audio_id,score_name,pc,mae,aae,pcs,perceptual
schubert-winterreise-audio_44,schubert-winterreise-score_20,0.46601941747572817,0.33199999999999363,0.44501941747572776,0.8052347194605345,0.40381348970744735
schubert-winterreise-audio_68,schubert-winterreise-score_20,0.0,23.16000000000001,19.864660194174757,0.050404094827586204,4.778686353550966e-05
schubert-winterreise-audio_92,schubert-winterreise-score_20,0.0,9.396,11.01836893203883,0.09187738635544991,0.0010647320605043581
schubert-winterreise-audio_116,schubert-winterreise-score_20,0.3786407766990291,0.4410000000000025,0.756660194174757,0.7463526551102045,0.3054093124080414
schubert-winterreise-audio_140,schubert-winterreise-score_20,0.0,3.076999999999998,3.4554368932038844,0.21628966383914547,0.0019173911833048252
schubert-winterreise-audio_164,schubert-winterreise-score_20,0.42718446601941745,0.35200000000000387,0.4996796116504854,0.7918351204078046,0.3367789501881982
schubert-winterreise-audio_188,schubert-winterreise-score_20,0.0,33.734,30.64961165048544,0.013553789384047683,4.77867463050948e-05
schubert-winterreise-audio_212,schubert-winterreise-score_20,0.038834951456310676,16.384999999999998,15.53933009708738,0.12136296539281625,0.03650280676338103
schubert-winterreise-audio_15,schubert-winterreise-score_15,0.68,0.1280000000000001,0.3748266666666664,0.7860392645684017,0.5782404765412632
schubert-winterreise-audio_39,schubert-winterreise-score_15,0.7066666666666667,0.12299999999999756,0.43090666666666655,0.7496593001841622,0.5901569344573842
schubert-winterreise-audio_63,schubert-winterreise-score_15,0.0,1749.05,1634.5495199999998,0.02971036130188116,0.006455903573233428
schubert-winterreise-audio_87,schubert-winterreise-score_15,0.04,1.6720000000000006,1.6912533333333333,0.41666899930021,0.04818089690216009
schubert-winterreise-audio_111,schubert-winterreise-score_15,0.5733333333333334,0.2150000000000034,0.6937599999999993,0.7171751412429382,0.4712976268066681
schubert-winterreise-audio_135,schubert-winterreise-score_15,0.0,5.567999999999998,7.4826266666666665,0.09744739565367366,0.00874957261966143
schubert-winterreise-audio_159,schubert-winterreise-score_15,0.6666666666666666,0.17199999999999704,0.3847866666666663,0.8091027874564461,0.5364710583785323
schubert-winterreise-audio_183,schubert-winterreise-score_15,0.5733333333333334,0.12999999999999545,1.3582000000000005,0.5428185462785429,0.5082889187967613
schubert-winterreise-audio_207,schubert-winterreise-score_15,0.02666666666666667,6.68,7.912400000000001,0.13031616112983468,0.025681402318857717
schubert-winterreise-audio_2,schubert-winterreise-score_2,0.7474747474747475,0.14499999999999957,0.23680808080808105,0.8505748738081885,0.6013218808157068
schubert-winterreise-audio_26,schubert-winterreise-score_2,0.898989898989899,0.14000000000000057,0.1612222222222225,0.8885261748958951,0.6969998719439909
schubert-winterreise-audio_50,schubert-winterreise-score_2,0.010101010101010102,0.9269999999999996,0.9572727272727283,0.4596632022102352,0.015091242204272083
schubert-winterreise-audio_74,schubert-winterreise-score_2,0.0,4.680999999999997,5.5151919191919205,0.013649732620320843,2.4424475956268986e-08
schubert-winterreise-audio_98,schubert-winterreise-score_2,0.696969696969697,0.1599999999999966,0.2679494949494954,0.8507828181453231,0.5899589316985501
schubert-winterreise-audio_122,schubert-winterreise-score_2,0.030303030303030304,9.335,10.313050505050505,0.07074434673366829,0.03502210200870053
schubert-winterreise-audio_146,schubert-winterreise-score_2,0.7373737373737373,0.17800000000000438,0.26067676767676873,0.8520470896010459,0.5732952517237561
schubert-winterreise-audio_170,schubert-winterreise-score_2,0.8080808080808081,0.1360000000000099,0.20799999999999963,0.8613726063441018,0.6767166043965124
schubert-winterreise-audio_194,schubert-winterreise-score_2,0.7474747474747475,0.1570000000000107,0.24940404040404093,0.8611926492353229,0.5968229654548592
schubert-winterreise-audio_23,schubert-winterreise-score_23,0.7666666666666667,0.16849999999999454,0.2686500000000007,0.9224009630115998,0.5865360580759732
schubert-winterreise-audio_47,schubert-winterreise-score_23,0.7166666666666667,0.23000000000000398,0.3692499999999987,0.8959152575697996,0.5541289146615471
schubert-winterreise-audio_71,schubert-winterreise-score_23,0.0,1.0234999999999985,1.0065833333333332,0.7006930392553623,0.008423233435837776
schubert-winterreise-audio_95,schubert-winterreise-score_23,0.05,1.7319999999999922,1.759833333333333,0.5504148967697323,0.03334288986770062
schubert-winterreise-audio_119,schubert-winterreise-score_23,0.7666666666666667,0.21000000000000796,0.2761333333333346,0.918567300211181,0.5373473302656646
schubert-winterreise-audio_143,schubert-winterreise-score_23,0.05,11.6905,12.073400000000001,0.18720518358531316,0.03963890109601268
schubert-winterreise-audio_167,schubert-winterreise-score_23,0.36666666666666664,0.37300000000000466,1.7578000000000007,0.7089697472790994,0.309780570031167
schubert-winterreise-audio_191,schubert-winterreise-score_23,0.8333333333333334,0.16000000000000014,0.1990833333333316,0.941679428279735,0.6416157363566833
schubert-winterreise-audio_215,schubert-winterreise-score_23,0.38333333333333336,0.42900000000000205,0.8203333333333341,0.8246899983684122,0.3464142272981998
schubert-winterreise-audio_1,schubert-winterreise-score_1,0.9130434782608695,0.07699999999999818,0.1279275362318846,0.9080105432042168,0.7899721203665369
schubert-winterreise-audio_25,schubert-winterreise-score_1,0.8260869565217391,0.11299999999999955,0.23250724637681194,0.8435333798557803,0.6937070377242639
schubert-winterreise-audio_49,schubert-winterreise-score_1,0.028985507246376812,0.8539999999999992,0.8531449275362314,0.42651915455746386,0.027332139068095215
schubert-winterreise-audio_73,schubert-winterreise-score_1,0.0,4.202999999999996,3.974159420289854,0.056079776967617415,0.00017482749424187658
schubert-winterreise-audio_97,schubert-winterreise-score_1,0.6956521739130435,0.23000000000000043,0.35699999999999965,0.7742683719921963,0.5391922759146419
schubert-winterreise-audio_121,schubert-winterreise-score_1,0.0,4.457999999999998,4.310898550724637,0.07796825396825394,0.01664137050845984
schubert-winterreise-audio_145,schubert-winterreise-score_1,0.7681159420289855,0.13100000000000023,0.2660869565217385,0.8449571734475378,0.6210864019705626
schubert-winterreise-audio_169,schubert-winterreise-score_1,0.5652173913043478,0.2190000000000012,0.4757681159420292,0.6882576580490983,0.5280997147785527
schubert-winterreise-audio_193,schubert-winterreise-score_1,0.7971014492753623,0.1419999999999959,0.21795652173913052,0.853963153384747,0.6473294220314546
schubert-winterreise-audio_12,schubert-winterreise-score_12,0.8977272727272727,0.12549999999999883,0.15309090909090886,0.8689658717105264,0.6983147713777679
schubert-winterreise-audio_36,schubert-winterreise-score_12,0.9090909090909091,0.11299999999999244,0.14667045454545355,0.8934844444444451,0.705996968017237
schubert-winterreise-audio_60,schubert-winterreise-score_12,0.011363636363636364,59.488,72.71010227272727,0.058589010227075744,0.008547027985813995
schubert-winterreise-audio_84,schubert-winterreise-score_12,0.0,123.26049999999998,111.68940909090908,0.06389825314128102,4.57862468281646e-14
schubert-winterreise-audio_108,schubert-winterreise-score_12,0.7386363636363636,0.20050000000000523,0.246284090909091,0.8520180400550372,0.540767335642088
schubert-winterreise-audio_132,schubert-winterreise-score_12,0.0,49.301,56.03910227272727,0.05644017026643544,0.0007829422968100339
schubert-winterreise-audio_156,schubert-winterreise-score_12,0.045454545454545456,21.9465,18.28318181818182,0.11272628810150079,0.03659333884683524
schubert-winterreise-audio_180,schubert-winterreise-score_12,0.8068181818181818,0.1460000000000008,0.2109659090909089,0.8733287545787547,0.6388066366405093
schubert-winterreise-audio_204,schubert-winterreise-score_12,0.8295454545454546,0.1874999999999929,0.22186363636363726,0.8710219731603005,0.5776711593757454
schubert-winterreise-audio_17,schubert-winterreise-score_17,0.8085106382978723,0.05600000000000094,0.42874468085106404,0.8358747609942634,0.7352279156453326
schubert-winterreise-audio_41,schubert-winterreise-score_17,0.9148936170212766,0.04499999999999815,0.12442553191489303,0.8763605442176878,0.8168634679578359
schubert-winterreise-audio_65,schubert-winterreise-score_17,0.02127659574468085,0.8200000000000003,0.8172765957446815,0.40738240418118443,0.024155374207043293
schubert-winterreise-audio_89,schubert-winterreise-score_17,0.02127659574468085,3.9200000000000017,3.686595744680851,0.009543125533731874,0.013008077962371361
schubert-winterreise-audio_113,schubert-winterreise-score_17,0.6382978723404256,0.14499999999999602,0.6235319148936163,0.6604238754325263,0.5530671254799258
schubert-winterreise-audio_137,schubert-winterreise-score_17,0.0,84.535,95.8575106382979,0.02477573686458778,0.002221007660997505
schubert-winterreise-audio_161,schubert-winterreise-score_17,0.8723404255319149,0.08100000000000307,0.18287234042553188,0.8660176635889202,0.7737860364310841
schubert-winterreise-audio_185,schubert-winterreise-score_17,0.9361702127659575,0.06299999999999883,0.11289361702127641,0.8958494623655916,0.805785402692759
schubert-winterreise-audio_209,schubert-winterreise-score_17,0.9148936170212766,0.11299999999999999,0.17955319148936225,0.8496221161495622,0.6912622052837291
schubert-winterreise-audio_3,schubert-winterreise-score_3,0.5785123966942148,0.26300000000000523,0.34462809917355325,0.7666142494254266,0.45266419444944517
schubert-winterreise-audio_27,schubert-winterreise-score_3,0.5619834710743802,0.26499999999999346,0.46055371900826375,0.6823877225617865,0.4336622475364361
schubert-winterreise-audio_51,schubert-winterreise-score_3,0.0,42.265,47.68876033057851,0.016092770086380312,0.0020957387433879894
schubert-winterreise-audio_75,schubert-winterreise-score_3,0.024793388429752067,1.6709999999999994,1.784512396694215,0.14872185027388912,0.02258814110276041
schubert-winterreise-audio_99,schubert-winterreise-score_3,0.0,110.22999999999999,113.53223966942147,0.01724559686888454,4.111408525795312e-09
schubert-winterreise-audio_123,schubert-winterreise-score_3,0.03305785123966942,8.299999999999997,13.686495867768596,0.07460716530483945,0.0411455637083692
schubert-winterreise-audio_147,schubert-winterreise-score_3,0.4793388429752066,0.3100000000000023,0.40469421487603274,0.7434342271837957,0.3790180249894334
schubert-winterreise-audio_171,schubert-winterreise-score_3,0.008264462809917356,44.464999999999996,43.13567768595042,0.01602861306133263,0.004894768324002895
schubert-winterreise-audio_195,schubert-winterreise-score_3,0.008264462809917356,11.724999999999994,10.823603305785124,0.03223803363518757,0.00574815628887608
schubert-winterreise-audio_10,schubert-winterreise-score_10,0.5789473684210527,0.2639999999999816,0.3007669172932338,0.8388672199170121,0.5091233922922069
schubert-winterreise-audio_34,schubert-winterreise-score_10,0.6015037593984962,0.23499999999999943,0.3369699248120302,0.8159384671399962,0.5116529893613302
schubert-winterreise-audio_58,schubert-winterreise-score_10,0.03007518796992481,0.9910000000000139,1.0082180451127833,0.5146802454860799,0.030422916857507396
schubert-winterreise-audio_82,schubert-winterreise-score_10,0.0,2.2179999999999964,2.530578947368422,0.14034244112888725,0.004122190305248544
schubert-winterreise-audio_106,schubert-winterreise-score_10,0.5413533834586466,0.2669999999999959,0.4194511278195497,0.7691780821917803,0.43592740280435155
schubert-winterreise-audio_130,schubert-winterreise-score_10,0.07518796992481203,1.8239999999999839,2.0577593984962412,0.3869225139511481,0.08083234286768053
schubert-winterreise-audio_154,schubert-winterreise-score_10,0.518796992481203,0.2810000000000059,0.5215112781954887,0.7666822033898304,0.4389902857330031
schubert-winterreise-audio_178,schubert-winterreise-score_10,0.42105263157894735,0.3599999999999852,0.7756390977443609,0.7308768044619424,0.37652382254637173
schubert-winterreise-audio_202,schubert-winterreise-score_10,0.45112781954887216,0.3550000000000182,0.6425037593984962,0.7408021305350185,0.3856138194071559
schubert-winterreise-audio_18,schubert-winterreise-score_18,0.6956521739130435,0.15499999999999936,0.44984782608695656,0.8292384105960264,0.603033505866467
schubert-winterreise-audio_42,schubert-winterreise-score_18,0.8043478260869565,0.10250000000000092,0.18676086956521726,0.8861077664057797,0.6565965260717224
schubert-winterreise-audio_66,schubert-winterreise-score_18,0.0,93.46600000000001,85.9919347826087,0.048214285714285716,0.0018521484950099784
schubert-winterreise-audio_90,schubert-winterreise-score_18,0.021739130434782608,29.666500000000006,47.93360869565218,0.13166545806139718,0.018522682923596295
schubert-winterreise-audio_114,schubert-winterreise-score_18,0.8695652173913043,0.1664999999999992,0.17815217391304286,0.9048260656540914,0.6203333608714567
schubert-winterreise-audio_138,schubert-winterreise-score_18,0.043478260869565216,3.16,9.025760869565218,0.22126846663270514,0.04504871936712207
schubert-winterreise-audio_162,schubert-winterreise-score_18,0.9347826086956522,0.15800000000000125,0.16063043478260958,0.9186409122643701,0.6600243742237318
schubert-winterreise-audio_186,schubert-winterreise-score_18,0.021739130434782608,122.4775,112.43932608695651,0.054294385432473447,0.018401125554567008
schubert-winterreise-audio_210,schubert-winterreise-score_18,0.2826086956521739,0.6255000000000024,0.7342826086956528,0.5765588235294115,0.2514344399016462
schubert-winterreise-audio_9,schubert-winterreise-score_9,0.6571428571428571,0.2360000000000042,0.30184285714285813,0.8993119759191569,0.5173343468595528
schubert-winterreise-audio_33,schubert-winterreise-score_9,0.7142857142857143,0.19300000000000495,0.31300000000000006,0.895217491634937,0.5511280064640021
schubert-winterreise-audio_57,schubert-winterreise-score_9,0.014285714285714285,49.406000000000006,45.63787142857142,0.02937336814621411,0.00923932354505051
schubert-winterreise-audio_81,schubert-winterreise-score_9,0.0,9.293,8.515428571428567,0.043326581138870106,4.569226901819586e-19
schubert-winterreise-audio_105,schubert-winterreise-score_9,0.6571428571428571,0.19349999999999845,0.3130000000000009,0.8915581368062885,0.5309958133755859
schubert-winterreise-audio_129,schubert-winterreise-score_9,0.08571428571428572,2.099499999999999,2.0149857142857144,0.42739757914338905,0.10427955060499788
schubert-winterreise-audio_153,schubert-winterreise-score_9,0.0,91.97,87.01034285714285,0.024710404380791938,0.00015515723981964356
schubert-winterreise-audio_177,schubert-winterreise-score_9,0.5571428571428572,0.2524999999999906,0.397757142857142,0.876250666666667,0.5090593047595864
schubert-winterreise-audio_201,schubert-winterreise-score_9,0.0,57.10999999999999,52.46009999999999,0.005394668060637741,3.700863686223984e-05
schubert-winterreise-audio_5,schubert-winterreise-score_5,0.5063291139240507,0.29999999999999716,0.42773417721519036,0.86702187100894,0.40963286103961877
schubert-winterreise-audio_29,schubert-winterreise-score_5,0.46835443037974683,0.3100000000000023,0.3328354430379746,0.8937045590625267,0.4101018098098853
schubert-winterreise-audio_53,schubert-winterreise-score_5,0.0379746835443038,0.9740000000000038,0.9925822784810134,0.6730779334500873,0.0409953952552616
schubert-winterreise-audio_77,schubert-winterreise-score_5,0.0,6.575000000000003,7.456708860759493,0.08744184272748062,0.00020122410410182274
schubert-winterreise-audio_101,schubert-winterreise-score_5,0.4430379746835443,0.3429999999999893,0.49045569620253304,0.8582840236686387,0.37651500811559985
schubert-winterreise-audio_125,schubert-winterreise-score_5,0.012658227848101266,20.588000000000008,20.714670886075947,0.04009900990099012,0.01591906838797567
schubert-winterreise-audio_149,schubert-winterreise-score_5,0.4177215189873418,0.3990000000000009,0.5211392405063277,0.8588182211954957,0.33040019293917583
schubert-winterreise-audio_173,schubert-winterreise-score_5,0.4430379746835443,0.3640000000000043,0.5755443037974682,0.8387869143660722,0.33437528907545616
schubert-winterreise-audio_197,schubert-winterreise-score_5,0.0,113.168,116.85167088607594,0.0006226193964254322,3.279246513235966e-05
schubert-winterreise-audio_16,schubert-winterreise-score_16,0.6349206349206349,0.2120000000000175,0.29253968253968077,0.8986463620981394,0.5263589027144528
schubert-winterreise-audio_40,schubert-winterreise-score_16,0.5714285714285714,0.24500000000000455,0.2797777777777785,0.9048589522164651,0.49130373198330424
schubert-winterreise-audio_64,schubert-winterreise-score_16,0.06349206349206349,0.945999999999998,0.8509365079365077,0.730746883583351,0.0620409774682697
schubert-winterreise-audio_88,schubert-winterreise-score_16,0.0,0.7980000000000018,0.8531587301587299,0.684419526700533,0.02729098233547553
schubert-winterreise-audio_112,schubert-winterreise-score_16,0.6190476190476191,0.23900000000000432,0.30826984126984114,0.8853985644125425,0.48905912521544714
schubert-winterreise-audio_136,schubert-winterreise-score_16,0.0,4.001000000000005,5.683174603174603,0.22997249259415983,0.0003289083737446797
schubert-winterreise-audio_160,schubert-winterreise-score_16,0.6507936507936508,0.2600000000000051,0.2965238095238087,0.9020840862546683,0.4995160546858685
schubert-winterreise-audio_184,schubert-winterreise-score_16,0.6666666666666666,0.24499999999999922,0.3361111111111113,0.8598845108695652,0.488587429766356
schubert-winterreise-audio_208,schubert-winterreise-score_16,0.0,55.251999999999995,50.46284126984128,0.045563275999544364,0.0001904383850827156
schubert-winterreise-audio_6,schubert-winterreise-score_6,0.5925925925925926,0.25499999999999545,0.3259444444444448,0.8104470475735116,0.4784548667195986
schubert-winterreise-audio_30,schubert-winterreise-score_6,0.6296296296296297,0.2464999999999975,0.33867592592592577,0.817671341325492,0.48216143605602224
schubert-winterreise-audio_54,schubert-winterreise-score_6,0.0,1.0360000000000014,1.213185185185184,0.4227002967359053,0.017194077417682092
schubert-winterreise-audio_78,schubert-winterreise-score_6,0.046296296296296294,1.2164999999999893,1.1933611111111104,0.4481735159817354,0.042883837113438156
schubert-winterreise-audio_102,schubert-winterreise-score_6,0.48148148148148145,0.3214999999999967,0.8958981481481494,0.7610968379446635,0.3845241535824896
schubert-winterreise-audio_126,schubert-winterreise-score_6,0.09259259259259259,2.347999999999992,2.340333333333333,0.2499024813089175,0.08982910405839475
schubert-winterreise-audio_150,schubert-winterreise-score_6,0.5555555555555556,0.282499999999998,0.4009351851851852,0.8070772150634303,0.3999733665807977
schubert-winterreise-audio_174,schubert-winterreise-score_6,0.5277777777777778,0.26850000000000307,0.4107592592592592,0.7813326168726493,0.43366954133867985
schubert-winterreise-audio_198,schubert-winterreise-score_6,0.3888888888888889,0.34300000000001063,0.5001111111111123,0.7763470862684102,0.3386819709039553
schubert-winterreise-audio_11,schubert-winterreise-score_11,0.5901639344262295,0.26899999999999125,0.4394754098360653,0.8219268396427052,0.39351137493985106
schubert-winterreise-audio_35,schubert-winterreise-score_11,0.6229508196721312,0.25900000000000034,0.39918032786885277,0.8368338791306936,0.4118223791488104
schubert-winterreise-audio_59,schubert-winterreise-score_11,0.01639344262295082,16.194999999999993,14.935163934426228,0.10116737195388885,0.011481260045260653
schubert-winterreise-audio_83,schubert-winterreise-score_11,0.0,7.907999999999987,7.962032786885244,0.13099880620771986,1.277449427546586e-16
schubert-winterreise-audio_107,schubert-winterreise-score_11,0.36065573770491804,0.34699999999998,0.6775245901639343,0.7470083212257297,0.31445632331389073
schubert-winterreise-audio_131,schubert-winterreise-score_11,0.0,235.99699999999996,336.4859344262295,0.07836122733612275,0.000109633437464766
schubert-winterreise-audio_155,schubert-winterreise-score_11,0.0,116.485,99.1178524590164,0.06842991440999018,0.0004401380238459917
schubert-winterreise-audio_179,schubert-winterreise-score_11,0.01639344262295082,21.560999999999993,25.91409836065574,0.1827700791855204,0.012139054915485515
schubert-winterreise-audio_203,schubert-winterreise-score_11,0.39344262295081966,0.33900000000001285,0.5227540983606557,0.8075690751070177,0.3486350358359117
schubert-winterreise-audio_14,schubert-winterreise-score_14,0.9112903225806451,0.12899999999999778,0.3296935483870968,0.8230045662100454,0.6719809901846138
schubert-winterreise-audio_38,schubert-winterreise-score_14,0.8951612903225806,0.12899999999999778,0.2565806451612907,0.8193818113491167,0.6653096382027884
schubert-winterreise-audio_62,schubert-winterreise-score_14,0.008064516129032258,21.247500000000002,27.596250000000005,0.006972420204524326,0.004776346509712502
schubert-winterreise-audio_86,schubert-winterreise-score_14,0.056451612903225805,0.4905000000000044,0.6550161290322588,0.4769305531012537,0.21023485616943619
schubert-winterreise-audio_110,schubert-winterreise-score_14,0.8709677419354839,0.15900000000000603,0.34708870967742006,0.7839390497823198,0.6016903576623128
schubert-winterreise-audio_134,schubert-winterreise-score_14,0.04032258064516129,6.026500000000002,5.59717741935484,0.11982675649663137,0.037764894305581324
schubert-winterreise-audio_158,schubert-winterreise-score_14,0.9032258064516129,0.16400000000000148,0.2072741935483876,0.7963266082984386,0.6203756089073309
schubert-winterreise-audio_182,schubert-winterreise-score_14,0.04838709677419355,6.534499999999998,6.2634354838709685,0.08005098187311177,0.05425011684353853
schubert-winterreise-audio_206,schubert-winterreise-score_14,0.0,14.4495,12.805209677419358,0.01571295433364399,0.002426259499621281
schubert-winterreise-audio_19,schubert-winterreise-score_19,0.49514563106796117,0.3009999999999877,0.3909902912621367,0.8487178349600704,0.41987664100727556
schubert-winterreise-audio_43,schubert-winterreise-score_19,0.5631067961165048,0.28000000000000114,0.3213592233009706,0.8534824956353948,0.44706837355779816
schubert-winterreise-audio_67,schubert-winterreise-score_19,0.009708737864077669,9.840000000000003,10.60506796116505,0.08928421933863541,0.014191986093894944
schubert-winterreise-audio_91,schubert-winterreise-score_19,0.0,11.525000000000006,12.437135922330098,0.02487514566339271,3.928385533352949e-15
schubert-winterreise-audio_115,schubert-winterreise-score_19,0.4854368932038835,0.3119999999999976,0.4572233009708737,0.8301613332151404,0.3761775660241374
schubert-winterreise-audio_139,schubert-winterreise-score_19,0.0,6.786999999999992,7.879349514563109,0.12454878484631879,0.0027854921617993258
schubert-winterreise-audio_163,schubert-winterreise-score_19,0.46601941747572817,0.3089999999999975,0.46588349514563215,0.8320012474382958,0.38291971891310644
schubert-winterreise-audio_187,schubert-winterreise-score_19,0.39805825242718446,0.35900000000000887,0.46835922330097074,0.8308678735905987,0.3411916861377947
schubert-winterreise-audio_211,schubert-winterreise-score_19,0.0,68.745,60.862126213592234,0.016282952548330405,0.00020117695680900685
schubert-winterreise-audio_0,schubert-winterreise-score_0,0.5083333333333333,0.28999999999999204,0.37987083333333194,0.7482160753658057,0.41824562513472313
schubert-winterreise-audio_24,schubert-winterreise-score_0,0.4166666666666667,0.3534999999999968,0.35954583333333484,0.7356369927650197,0.3532473429001545
schubert-winterreise-audio_48,schubert-winterreise-score_0,0.0,107.635,109.83177916666666,0.005744956942314497,0.0008945626350575172
schubert-winterreise-audio_72,schubert-winterreise-score_0,0.004166666666666667,1.9250000000000114,1.914612499999999,0.11806511056511108,0.0031351833723291525
schubert-winterreise-audio_96,schubert-winterreise-score_0,0.4041666666666667,0.3914999999999935,0.4102333333333339,0.7136088709677416,0.3182930343321803
schubert-winterreise-audio_120,schubert-winterreise-score_0,0.10833333333333334,1.5545000000000044,1.4648000000000005,0.26878106199319907,0.12787754779410215
schubert-winterreise-audio_144,schubert-winterreise-score_0,0.0,21.685999999999993,21.323825000000003,0.004901366541767689,1.7051180234389857e-29
schubert-winterreise-audio_168,schubert-winterreise-score_0,0.3958333333333333,0.3669999999999902,0.48070833333333346,0.717731929425156,0.3246614601462873
schubert-winterreise-audio_192,schubert-winterreise-score_0,0.3875,0.4059999999999917,0.39833750000000084,0.717337170554377,0.30626562048264094
schubert-winterreise-audio_21,schubert-winterreise-score_21,0.8620689655172413,0.10999999999999943,0.21691954022988494,0.8352416254805052,0.7263634331639663
schubert-winterreise-audio_69,schubert-winterreise-score_21,0.011494252873563218,156.117,134.58719540229885,0.01579362990260595,0.009208577697089033
schubert-winterreise-audio_93,schubert-winterreise-score_21,0.011494252873563218,74.879,71.52728735632184,0.02973145780051151,0.0064403237382359676
schubert-winterreise-audio_117,schubert-winterreise-score_21,0.022988505747126436,16.615000000000002,16.31493103448276,0.05710320464294724,0.021007233898584693
schubert-winterreise-audio_141,schubert-winterreise-score_21,0.0,119.69099999999999,102.587908045977,0.017939518195797026,0.0017523129380253015
schubert-winterreise-audio_165,schubert-winterreise-score_21,0.011494252873563218,133.229,123.32573563218386,0.018635902636916835,0.011395906024658306
schubert-winterreise-audio_189,schubert-winterreise-score_21,0.034482758620689655,6.050000000000001,7.7332068965517236,0.07495910577971644,0.0366365564193606
schubert-winterreise-audio_213,schubert-winterreise-score_21,0.011494252873563218,21.769999999999996,21.584678160919538,0.05716421343146274,0.01223728022012166
schubert-winterreise-audio_7,schubert-winterreise-score_7,0.5294117647058824,0.257000000000005,0.7917843137254906,0.7096130696474632,0.43331745352100287
schubert-winterreise-audio_31,schubert-winterreise-score_7,0.5294117647058824,0.2819999999999956,0.546029411764706,0.6613841339959503,0.4100775338665363
schubert-winterreise-audio_55,schubert-winterreise-score_7,0.00980392156862745,5150.5575,3561.7616470588237,0.017277913610431947,0.0073739964091212
schubert-winterreise-audio_79,schubert-winterreise-score_7,0.0,267.6305,364.2177549019608,0.017412378821774797,3.005145778180898e-08
schubert-winterreise-audio_103,schubert-winterreise-score_7,0.45098039215686275,0.44550000000000267,1.9521470588235286,0.6357897085068417,0.32477381251439674
schubert-winterreise-audio_127,schubert-winterreise-score_7,0.0,81.53,77.68133333333334,0.022012578616352196,0.0004597627316876266
schubert-winterreise-audio_151,schubert-winterreise-score_7,0.49019607843137253,0.30299999999999727,0.6050000000000003,0.7276231929115495,0.3789702127698458
schubert-winterreise-audio_175,schubert-winterreise-score_7,0.0,26.4625,24.10751960784314,0.018069831946483927,0.004241330512975929
schubert-winterreise-audio_199,schubert-winterreise-score_7,0.029411764705882353,15.3925,13.750156862745097,0.05958667295300959,0.029468570462524612
schubert-winterreise-audio_4,schubert-winterreise-score_4,0.3963963963963964,0.36199999999999477,0.7203783783783798,0.7987309644670048,0.35900351986454077
schubert-winterreise-audio_28,schubert-winterreise-score_4,0.2882882882882883,0.4409999999999741,0.6519549549549548,0.7997622933371178,0.27102894968385516
